129,0.95987,0.953657
130,0.95995,0.953741
131,0.960471,0.954299
132,0.96064,0.954649
133,0.96073,0.954649
134,0.961657,0.95548
135,0.961786,0.955571
136,0.962109,0.955571
137,0.962203,0.955396
138,0.962511,0.956385
139,0.962765,0.956469
140,0.962808,0.95656
141,0.962851,0.956651
142,0.963048,0.957289
143,0.963502,0.957744
144,0.963591,0.95801
145,0.964057,0.958213
146,0.964146,0.958122
147,0.964213,0.958122
148,0.964233,0.958304
149,0.964563,0.958584
150,0.964608,0.9585
151,0.965004,0.958591
152,0.965086,0.958947
153,0.965244,0.958947
154,0.96551,0.959038
155,0.965511,0.959038
156,0.96614,0.959847
157,0.966185,0.959944
158,0.966299,0.959951
159,0.966668,0.960042
160,0.966646,0.960125
161,0.966841,0.96039
162,0.966954,0.960571
163,0.967142,0.960383
164,0.96734,0.961107
165,0.967536,0.961462
166,0.967581,0.961301
167,0.968134,0.961314
168,0.968445,0.961585
169,0.968838,0.961759
170,0.968924,0.961843
171,0.969127,0.961843
172,0.969327,0.962023
173,0.969546,0.962551
174,0.970014,0.962911
175,0.970234,0.963098
176,0.970562,0.963349
177,0.970761,0.963439
178,0.971117,0.964255
179,0.9714,0.964537
180,0.971556,0.96462
181,0.971691,0.96526
182,0.971735,0.96526
183,0.971868,0.965529
184,0.971955,0.965535
185,0.972044,0.965983
186,0.972131,0.966436
187,0.972153,0.966436
188,0.97233,0.966436
189,0.972659,0.966793
190,0.972858,0.966799
191,0.972923,0.966894
192,0.972946,0.966805
193,0.972991,0.966805
194,0.973077,0.966894
195,0.973056,0.966894
196,0.9731,0.967073
197,0.973143,0.967162
198,0.973278,0.967162
199,0.973472,0.96743
200,0.973494,0.967513
201,0.973538,0.967692
202,0.973687,0.967865
203,0.973954,0.968132
204,0.973956,0.968048
205,0.973978,0.968048
206,0.973915,0.968048
207,0.97411,0.968054
208,0.974152,0.968232
209,0.974481,0.96841
210,0.97459,0.968327
211,0.974594,0.968594
212,0.974638,0.968594
213,0.975012,0.969127
214,0.975166,0.969216
215,0.975185,0.9693
216,0.975403,0.969744
217,0.975621,0.969838
218,0.97573,0.969754
219,0.975751,0.969754
220,0.976098,0.969937
221,0.976098,0.969937
222,0.976361,0.970474
223,0.97647,0.970474
224,0.97647,0.970474
225,0.976474,0.970735
226,0.976474,0.970819
227,0.976517,0.970991
228,0.976583,0.971084
229,0.976713,0.971261
230,0.976733,0.971345
231,0.976844,0.971699
232,0.977061,0.971787
233,0.97721,0.971876
234,0.97721,0.971876
235,0.977427,0.971964
236,0.977427,0.971964
237,0.977387,0.972053
238,0.977431,0.972057
239,0.97741,0.972323
240,0.977455,0.972587
241,0.977455,0.972499
242,0.977587,0.972587
243,0.977652,0.972592
244,0.977717,0.972509
245,0.97798,0.972597
246,0.978002,0.972685
247,0.978004,0.97269
248,0.978004,0.97269
249,0.978026,0.972773
250,0.978131,0.97269
251,0.978261,0.973038
252,0.978283,0.973122
253,0.978304,0.973205
254,0.978304,0.97321
255,0.978522,0.973219
256,0.9785,0.973219
257,0.978543,0.973302
258,0.978543,0.973302
259,0.978587,0.973302
260,0.978693,0.973219
261,0.978737,0.973219
262,0.978715,0.973307
263,0.97876,0.973307
264,0.978911,0.973312
265,0.978953,0.973395
266,0.978974,0.973395
267,0.979121,0.973307
268,0.979229,0.973307
269,0.979272,0.973395
270,0.979316,0.973395
271,0.979252,0.973395
272,0.979295,0.973307
273,0.979336,0.973474
274,0.979489,0.973567
275,0.97951,0.973567
276,0.979618,0.973479
277,0.97964,0.973826
278,0.979705,0.973915
279,0.979727,0.974086
280,0.979853,0.974258
281,0.979875,0.97417
282,0.979897,0.974258
283,0.979963,0.974434
284,0.979983,0.974434
285,0.979983,0.974434
286,0.980005,0.974517
287,0.980092,0.974693
288,0.980092,0.974693
289,0.980092,0.974781
290,0.980158,0.974786
291,0.980201,0.974874
292,0.980265,0.974961
293,0.980265,0.974961
294,0.980223,0.974874
295,0.980223,0.974874
296,0.980268,0.974961
297,0.980268,0.974961
298,0.980353,0.974878
299,0.980331,0.974878
300,0.980505,0.974966
301,0.98057,0.975141
302,0.980636,0.975141
303,0.980571,0.975054
304,0.980616,0.975141
305,0.980681,0.975317
306,0.980704,0.975317
307,0.980748,0.975405
308,0.980856,0.975321
309,0.981007,0.975242
310,0.981074,0.975338
311,0.981117,0.975255
312,0.981116,0.975167
313,0.981138,0.975171
314,0.981202,0.975083
315,0.981224,0.975083
316,0.981224,0.975083
317,0.981224,0.975083
318,0.981181,0.975171
319,0.981202,0.975171
320,0.981225,0.975347
321,0.981226,0.975434
322,0.981226,0.97561
323,0.981226,0.97561
324,0.981203,0.975777
325,0.981269,0.975864
326,0.981312,0.97604
327,0.981333,0.975781
328,0.981333,0.975781
329,0.981398,0.975956
330,0.981463,0.975956
331,0.981507,0.975873
332,0.981507,0.975873
333,0.981528,0.97596
334,0.981528,0.97596
335,0.98157,0.976127
336,0.981636,0.976135
337,0.981678,0.976135
338,0.981721,0.976135
339,0.98174,0.976303
340,0.981762,0.976303
341,0.981784,0.97639
342,0.981871,0.976311
343,0.981893,0.976223
344,0.98198,0.976311
345,0.982002,0.976311
346,0.982002,0.976311
347,0.982024,0.976311
348,0.982044,0.976311
349,0.982044,0.976398
350,0.982044,0.976311
351,0.982024,0.976398
352,0.982024,0.976398
353,0.982024,0.976398
354,0.982088,0.976573
355,0.982132,0.976665
356,0.982175,0.976577
357,0.982175,0.976577
358,0.982198,0.976581
359,0.98224,0.976665
360,0.98226,0.976581
361,0.982283,0.976581
362,0.982283,0.976581
363,0.982242,0.976669
364,0.982285,0.976756
365,0.982285,0.976756
366,0.982285,0.976673
367,0.982243,0.976848
368,0.982243,0.976848
369,0.982436,0.976935
370,0.982478,0.976939
371,0.982478,0.976939
372,0.982458,0.976943
373,0.982458,0.976943
374,0.98248,0.976943
375,0.982544,0.97703
376,0.982522,0.976943
377,0.982564,0.976943
378,0.982584,0.976947
379,0.982521,0.976859
380,0.982585,0.976863
381,0.982628,0.976863
382,0.98265,0.976863
383,0.982672,0.976863
384,0.982715,0.976951
385,0.982715,0.976951
386,0.982715,0.976863
387,0.982672,0.976863
388,0.982673,0.976863
389,0.982715,0.976863
390,0.982693,0.976776
391,0.982694,0.976863
392,0.982694,0.976863
393,0.982673,0.976863
394,0.982652,0.976863
395,0.982695,0.976951
396,0.982695,0.976951
397,0.982716,0.977038
398,0.982738,0.977038
399,0.98278,0.977038
400,0.982801,0.977038
401,0.98278,0.977038
402,0.982802,0.977125
403,0.982822,0.977038
404,0.982865,0.977038
405,0.982931,0.976955
406,0.982931,0.976955
407,0.982931,0.976955
408,0.982953,0.977042
409,0.982974,0.977216
410,0.982974,0.977129
411,0.982953,0.977042
412,0.982995,0.976955
413,0.982995,0.976955
414,0.983016,0.976955
415,0.983037,0.976955
416,0.983016,0.977129
417,0.983081,0.977216
418,0.983081,0.977216
419,0.983168,0.977391
420,0.983253,0.977565
421,0.983276,0.977565
422,0.983297,0.977565
423,0.983319,0.977565
424,0.983383,0.977565
425,0.983404,0.977478
426,0.983404,0.977565
427,0.983446,0.977474
428,0.983425,0.977474
429,0.983404,0.977474
430,0.983404,0.977474
431,0.983469,0.977645
432,0.983512,0.977645
433,0.983533,0.977645
434,0.983554,0.977645
435,0.983554,0.977732
436,0.983511,0.977819
437,0.983532,0.977903
438,0.983532,0.97799
439,0.983532,0.977907
440,0.983554,0.977907
441,0.983533,0.977907
442,0.983554,0.977907
443,0.983534,0.97791
444,0.983534,0.97791
445,0.983534,0.97791
446,0.983513,0.97791
447,0.983556,0.977998
448,0.983556,0.978085
449,0.983556,0.978085
450,0.983598,0.978085
451,0.983641,0.978085
452,0.983663,0.978172
453,0.983724,0.978255
454,0.983767,0.978088
455,0.983767,0.978088
456,0.983829,0.978088
457,0.983851,0.978088
458,0.983872,0.978001
459,0.983831,0.978001
460,0.983852,0.978001
461,0.983852,0.978001
462,0.983957,0.978001
463,0.983978,0.978001
464,0.983978,0.977827
465,0.98402,0.97774
466,0.984062,0.97774
467,0.984062,0.97774
468,0.984041,0.977827
469,0.98402,0.977827
470,0.984041,0.97774
471,0.98402,0.977827
472,0.984042,0.977914
473,0.984084,0.977998
474,0.984084,0.977998
475,0.984105,0.977998
476,0.984105,0.977998
477,0.984106,0.977914
478,0.984127,0.977914
479,0.984126,0.978001
480,0.984126,0.978001
481,0.984126,0.978001
482,0.984126,0.977918
483,0.984106,0.977831
484,0.984106,0.977831
485,0.984127,0.977831
486,0.984127,0.977918
487,0.98413,0.977918
488,0.984148,0.977918
489,0.984148,0.977918
490,0.984148,0.977918
491,0.984234,0.977838
492,0.984237,0.977926
493,0.984277,0.9781
494,0.984256,0.9781
495,0.984259,0.9781
496,0.984278,0.9781
497,0.984278,0.978187
498,0.984278,0.97827
499,0.984281,0.97827
500,0.984323,0.978183
501,0.984323,0.978183
502,0.984302,0.978187
503,0.984302,0.978187
504,0.984302,0.978187
505,0.984366,0.978274
506,0.984345,0.978274
507,0.984344,0.978274
508,0.984344,0.978274
509,0.984387,0.978274
510,0.984387,0.978274
511,0.984408,0.978274
512,0.984408,0.978274
513,0.984408,0.978187
514,0.984408,0.9781
515,0.984515,0.9781
516,0.984515,0.9781
517,0.984514,0.978096
518,0.984515,0.978096
519,0.984536,0.978096
520,0.984536,0.978096
521,0.984536,0.97827
522,0.984558,0.97827
523,0.984558,0.97827
524,0.984558,0.97827
525,0.984558,0.978354
526,0.984558,0.978354
527,0.984599,0.978354
528,0.984599,0.978354
529,0.984662,0.978354
530,0.984662,0.978354
531,0.984684,0.978441
532,0.984705,0.978441
533,0.984662,0.978441
534,0.984684,0.978437
535,0.984641,0.978437
536,0.984621,0.978437
537,0.984642,0.978437
538,0.984621,0.97835
539,0.984621,0.97835
540,0.984707,0.97835
541,0.984728,0.978437
542,0.98475,0.978437
543,0.98475,0.97852
544,0.98475,0.97852
545,0.98475,0.978346
546,0.98475,0.978346
547,0.98475,0.978346
548,0.98475,0.978346
549,0.98475,0.978346
550,0.984771,0.978346
551,0.984813,0.978346
552,0.984792,0.978176
553,0.984792,0.978176
554,0.984813,0.978176
555,0.984792,0.978176
556,0.984875,0.978176
557,0.984875,0.978176
558,0.984875,0.978176
559,0.984875,0.978176
560,0.984875,0.978176
561,0.984875,0.978176
562,0.984875,0.978176
563,0.984875,0.978176
564,0.984896,0.978092
565,0.984939,0.978092
566,0.984939,0.978092
567,0.984939,0.978092
568,0.984918,0.978092
569,0.98494,0.978005
570,0.984919,0.978005
571,0.984941,0.978005
572,0.984941,0.978005
573,0.984961,0.977918
574,0.985004,0.977918
575,0.985004,0.977918
576,0.985004,0.977918
577,0.984983,0.978005
578,0.984983,0.978005
579,0.984983,0.978005
580,0.984983,0.978179
581,0.984983,0.978179
582,0.984983,0.978179
583,0.984983,0.978179
584,0.984983,0.978179
585,0.985004,0.978179
586,0.985004,0.978179
587,0.985004,0.978179
588,0.985004,0.978179
589,0.985046,0.978179
590,0.985067,0.978179
591,0.985067,0.978179
592,0.985067,0.978092
593,0.985067,0.978092
