149,0.96473,0.961248
150,0.965158,0.961698
151,0.965223,0.961788
152,0.965488,0.961962
153,0.965866,0.962321
154,0.966065,0.962321
155,0.966175,0.962321
156,0.966219,0.962321
157,0.966661,0.962591
158,0.967041,0.962681
159,0.967105,0.962681
160,0.967616,0.96313
161,0.968104,0.963584
162,0.968169,0.963674
163,0.968635,0.96377
164,0.968873,0.964026
165,0.969027,0.964033
166,0.969139,0.964033
167,0.969265,0.964122
168,0.969246,0.964122
169,0.969382,0.964295
170,0.969774,0.964742
171,0.969774,0.964742
172,0.969883,0.964659
173,0.970036,0.964659
174,0.970166,0.965005
175,0.97063,0.965196
176,0.970763,0.965368
177,0.970962,0.966154
178,0.971182,0.966494
179,0.97138,0.966672
180,0.97156,0.967297
181,0.97198,0.967747
182,0.972131,0.967747
183,0.972462,0.968014
184,0.972507,0.968281
185,0.972639,0.968548
186,0.972781,0.968632
187,0.972912,0.968715
188,0.972892,0.968715
189,0.973001,0.968553
190,0.973242,0.968825
191,0.973265,0.968825
192,0.973351,0.969003
193,0.97342,0.969008
194,0.973617,0.969102
195,0.973639,0.969014
196,0.973704,0.969019
197,0.973897,0.969274
198,0.973983,0.969707
199,0.974135,0.969713
200,0.974179,0.969801
201,0.974155,0.969629
202,0.974241,0.969801
203,0.97429,0.970072
204,0.974265,0.969984
205,0.974416,0.970072
206,0.974459,0.970161
207,0.975005,0.970338
208,0.975293,0.970702
209,0.975293,0.970702
210,0.975535,0.971149
211,0.975599,0.971237
212,0.975622,0.971326
213,0.975732,0.971414
214,0.975732,0.971414
215,0.975732,0.971414
216,0.975861,0.971242
217,0.97584,0.971242
218,0.975993,0.97133
219,0.976015,0.971507
220,0.976081,0.971684
221,0.976122,0.971595
222,0.976122,0.971595
223,0.976123,0.971595
224,0.976166,0.97185
225,0.976405,0.972027
226,0.97645,0.972032
227,0.976451,0.971953
228,0.976451,0.971953
229,0.976455,0.971953
230,0.976564,0.972208
231,0.976634,0.972217
232,0.976677,0.972217
233,0.977072,0.97232
234,0.97707,0.972403
235,0.977095,0.972403
236,0.97716,0.97232
237,0.977335,0.972672
238,0.977313,0.972672
239,0.9774,0.972931
240,0.977487,0.972848
241,0.977508,0.972848
242,0.977619,0.972681
243,0.977641,0.972681
244,0.97762,0.972681
245,0.977729,0.972681
246,0.977923,0.972593
247,0.977902,0.972593
248,0.978055,0.972686
249,0.978143,0.97295
250,0.978207,0.973038
251,0.978404,0.973126
252,0.978426,0.973126
253,0.978426,0.973209
254,0.978447,0.973209
255,0.978579,0.973126
256,0.978686,0.973209
257,0.978751,0.97338
258,0.978772,0.973644
259,0.978793,0.973644
260,0.978857,0.973644
261,0.978989,0.973731
262,0.978989,0.973731
263,0.979033,0.973731
264,0.979032,0.973731
265,0.979034,0.973907
266,0.979121,0.973995
267,0.979166,0.974333
268,0.979188,0.974333
269,0.979296,0.974337
270,0.979404,0.974429
271,0.979363,0.974867
272,0.979495,0.974867
273,0.979536,0.974951
274,0.979535,0.974951
275,0.979518,0.975038
276,0.979539,0.974951
277,0.979561,0.975126
278,0.979583,0.975126
279,0.979563,0.975214
280,0.979626,0.975297
281,0.979668,0.975385
282,0.979754,0.975468
283,0.979734,0.975468
284,0.979756,0.975468
285,0.979756,0.975468
286,0.979951,0.975468
287,0.979952,0.975468
288,0.979973,0.975556
289,0.980038,0.975472
290,0.980038,0.975472
291,0.979997,0.975472
292,0.979997,0.97556
293,0.979999,0.97556
294,0.979998,0.975643
295,0.979998,0.975643
296,0.980127,0.975643
297,0.980236,0.975643
298,0.98026,0.975731
299,0.9805,0.975993
300,0.980479,0.975993
301,0.980544,0.975993
302,0.980544,0.976081
303,0.980566,0.976168
304,0.980609,0.976256
305,0.980653,0.976256
306,0.980761,0.976343
307,0.980741,0.97643
308,0.980826,0.976343
309,0.980827,0.976343
310,0.98087,0.976343
311,0.980891,0.976343
312,0.980891,0.976343
313,0.980934,0.976343
314,0.981,0.976518
315,0.981046,0.976697
316,0.981047,0.976697
317,0.981112,0.976697
318,0.981198,0.976697
319,0.981218,0.976697
320,0.981326,0.976697
321,0.981326,0.976697
322,0.981326,0.976697
323,0.98137,0.976871
324,0.981478,0.976871
325,0.981565,0.976962
326,0.981565,0.976962
327,0.981607,0.976962
328,0.981607,0.976962
329,0.981606,0.976962
330,0.981673,0.97705
331,0.981716,0.977054
332,0.981716,0.977054
333,0.981716,0.977054
334,0.981759,0.977141
335,0.981739,0.977141
336,0.981849,0.977403
337,0.981849,0.977403
338,0.981871,0.977406
339,0.981871,0.977319
340,0.98185,0.977319
341,0.981914,0.977319
342,0.981874,0.977406
343,0.982025,0.977581
344,0.982089,0.977668
345,0.982151,0.977668
346,0.982151,0.977668
347,0.982152,0.977585
348,0.982152,0.977585
349,0.982194,0.977668
350,0.982259,0.977501
351,0.982367,0.977588
352,0.982451,0.977672
353,0.982451,0.977759
354,0.982451,0.977846
355,0.982452,0.977846
356,0.982494,0.977846
357,0.982516,0.977846
358,0.982537,0.977846
359,0.982558,0.977846
360,0.982559,0.977846
361,0.982582,0.977846
362,0.982562,0.977846
363,0.982562,0.977846
364,0.982584,0.977846
365,0.982584,0.977846
366,0.982605,0.977846
367,0.982563,0.977846
368,0.982562,0.977846
369,0.982542,0.977846
370,0.982543,0.977846
371,0.982565,0.977846
372,0.98263,0.977846
373,0.982609,0.977846
374,0.98261,0.977846
375,0.982631,0.977846
376,0.982631,0.977846
377,0.982653,0.977846
378,0.982633,0.977933
379,0.982633,0.977933
380,0.982781,0.977846
381,0.982864,0.977846
382,0.982907,0.977933
383,0.982886,0.978198
384,0.982928,0.978368
385,0.982865,0.978285
386,0.982865,0.978285
387,0.982887,0.978198
388,0.982908,0.978198
389,0.98293,0.978285
390,0.982994,0.978198
391,0.983038,0.978198
392,0.98312,0.978281
393,0.983079,0.978368
394,0.983059,0.978368
395,0.98308,0.978368
396,0.983123,0.978455
397,0.983102,0.978455
398,0.983188,0.978459
399,0.98321,0.978376
400,0.983253,0.978376
401,0.983231,0.978376
402,0.983231,0.978463
403,0.983231,0.978463
404,0.983231,0.978463
405,0.983254,0.978379
406,0.983254,0.978379
407,0.983315,0.978546
408,0.983295,0.978546
409,0.983316,0.978629
410,0.983338,0.978629
411,0.983402,0.978629
412,0.983553,0.97855
413,0.983553,0.97855
414,0.983554,0.97855
415,0.983575,0.97855
416,0.983618,0.978636
417,0.983619,0.978636
418,0.983619,0.978636
419,0.983641,0.978636
420,0.983683,0.978636
421,0.983683,0.978636
422,0.983683,0.978636
423,0.983683,0.978636
424,0.983683,0.978636
425,0.983726,0.978636
426,0.983726,0.978636
427,0.983706,0.978723
428,0.983684,0.978723
429,0.983748,0.97864
430,0.983748,0.97864
431,0.983727,0.97864
432,0.983749,0.978557
433,0.983728,0.978557
434,0.983749,0.978557
435,0.983749,0.978557
436,0.983835,0.978644
437,0.983835,0.978644
438,0.983814,0.978644
439,0.983814,0.978644
440,0.983858,0.978644
441,0.983922,0.978644
442,0.983922,0.978644
443,0.983901,0.978644
444,0.983901,0.978818
445,0.983944,0.978818
446,0.983965,0.978818
447,0.983987,0.978818
448,0.984008,0.978821
449,0.984029,0.978821
450,0.984071,0.978821
451,0.984071,0.978821
452,0.984092,0.978904
453,0.984093,0.978991
454,0.984115,0.978991
455,0.984136,0.979075
456,0.984198,0.978908
457,0.984177,0.978825
458,0.984177,0.978825
459,0.984198,0.978908
460,0.984219,0.978908
461,0.984219,0.978908
462,0.984198,0.978908
463,0.984178,0.979082
464,0.984178,0.979082
465,0.984178,0.979082
466,0.984156,0.979082
467,0.984156,0.979082
468,0.984114,0.979082
469,0.984135,0.979082
470,0.984136,0.979082
471,0.984136,0.978995
472,0.984136,0.978995
473,0.984156,0.978908
474,0.984177,0.978908
475,0.984177,0.978908
476,0.984156,0.978908
477,0.984115,0.978908
478,0.984114,0.978908
479,0.984136,0.978908
480,0.984136,0.978908
481,0.984114,0.978908
482,0.984199,0.978825
483,0.984179,0.978825
484,0.9842,0.978825
485,0.984178,0.978825
486,0.984157,0.978825
487,0.984178,0.978825
488,0.984178,0.978825
489,0.98422,0.978825
490,0.98422,0.978825
491,0.984199,0.978825
492,0.984199,0.978825
493,0.984222,0.978741
494,0.984264,0.978828
495,0.984264,0.978741
496,0.984264,0.978741
497,0.984329,0.978828
498,0.984329,0.978915
499,0.984329,0.978915
500,0.984329,0.978915
501,0.984329,0.978915
502,0.98435,0.978915
503,0.984329,0.979165
504,0.984329,0.979165
505,0.984307,0.979165
506,0.984373,0.979082
507,0.984394,0.979082
508,0.984415,0.979165
509,0.984436,0.979165
510,0.984415,0.979165
511,0.984395,0.979252
512,0.984417,0.979252
513,0.984437,0.979252
514,0.98448,0.979252
515,0.984459,0.979252
516,0.984459,0.979252
517,0.984586,0.979165
518,0.984586,0.979165
519,0.984586,0.979165
520,0.984586,0.979165
521,0.984608,0.979165
522,0.984609,0.979082
523,0.98463,0.978998
524,0.984608,0.978998
525,0.984566,0.978998
526,0.984587,0.978998
527,0.984609,0.979082
528,0.984609,0.979082
529,0.984588,0.979082
530,0.984588,0.979082
531,0.984588,0.979082
532,0.984588,0.978998
533,0.984588,0.978998
534,0.984631,0.978912
535,0.984631,0.978912
536,0.984631,0.978912
537,0.984631,0.978912
538,0.984631,0.978912
539,0.984631,0.978912
540,0.984652,0.978912
541,0.984652,0.978912
542,0.984715,0.978912
543,0.984715,0.978912
544,0.984715,0.978912
545,0.984737,0.978912
546,0.984758,0.978912
547,0.984758,0.978912
548,0.984758,0.978995
549,0.984758,0.978995
550,0.984758,0.978995
551,0.984758,0.978995
552,0.984758,0.978995
553,0.984737,0.979082
554,0.984737,0.979082
555,0.984716,0.979168
556,0.984716,0.979168
557,0.984716,0.979168
558,0.984737,0.979168
559,0.984738,0.979255
560,0.98476,0.979255
561,0.984781,0.979172
562,0.984781,0.979172
563,0.984781,0.979172
564,0.984781,0.979346
565,0.984802,0.979259
566,0.984823,0.979172
567,0.984823,0.979172
568,0.984845,0.979176
569,0.984845,0.979176
570,0.984888,0.979176
571,0.984908,0.979089
572,0.984991,0.979176
573,0.984992,0.979176
574,0.984992,0.979176
575,0.985035,0.979089
576,0.985121,0.979262
577,0.985142,0.979262
578,0.985142,0.979262
579,0.985184,0.979176
580,0.985184,0.979176
581,0.985206,0.979262
582,0.985184,0.979262
583,0.985184,0.979262
584,0.985184,0.979262
585,0.985184,0.979262
586,0.985143,0.979262
587,0.985143,0.979262
588,0.985143,0.979262
589,0.985121,0.979346
590,0.985121,0.979346
591,0.985143,0.979262
592,0.985143,0.979262
593,0.985143,0.979262
594,0.985163,0.979262
595,0.985185,0.979262
596,0.985164,0.979262
597,0.985207,0.979262
598,0.985229,0.979262
599,0.985208,0.979349
600,0.98525,0.979349
601,0.985272,0.979349
602,0.98525,0.979349
603,0.985252,0.979262
604,0.985273,0.979262
605,0.985273,0.979262
606,0.985293,0.979262
607,0.985314,0.979346
608,0.985314,0.979346
609,0.985314,0.979349
610,0.985314,0.979349
611,0.985314,0.979349
612,0.985355,0.979262
613,0.985311,0.979262
614,0.985311,0.979176
615,0.985334,0.979262
616,0.985334,0.979262
617,0.985334,0.979262
618,0.985355,0.979262
619,0.985355,0.979262
620,0.985397,0.979179
621,0.985397,0.979179
622,0.985397,0.979179
623,0.985397,0.979179
624,0.985397,0.979179
625,0.985439,0.979176
626,0.985461,0.979176
627,0.98544,0.979176
628,0.985504,0.979349
629,0.985504,0.979349
630,0.985504,0.979349
631,0.985483,0.979349
632,0.985504,0.979346
633,0.985483,0.979262
634,0.985483,0.979349
635,0.985462,0.979349
636,0.985505,0.979349
637,0.985505,0.979349
638,0.985526,0.979183
639,0.985505,0.979183
640,0.985548,0.979183
641,0.985569,0.979183
642,0.985569,0.979183
643,0.98559,0.979183
644,0.98559,0.979183
645,0.98559,0.979183
646,0.985696,0.979183
647,0.985696,0.979183
648,0.985675,0.979183
649,0.985697,0.979183
