404,0.983618,0.976767
405,0.983618,0.97693
406,0.983597,0.976682
407,0.983618,0.976682
408,0.983597,0.976682
409,0.983618,0.976764
410,0.983639,0.976764
411,0.983639,0.976849
412,0.983639,0.977101
413,0.983681,0.977019
414,0.98366,0.977019
415,0.98366,0.977019
416,0.983639,0.977019
417,0.983639,0.977271
418,0.983639,0.977271
419,0.983682,0.977189
420,0.983724,0.977271
421,0.983681,0.977352
422,0.983681,0.977352
423,0.983681,0.977434
424,0.983681,0.977434
425,0.983703,0.977267
426,0.983681,0.977267
427,0.98366,0.977186
428,0.983682,0.977186
429,0.983705,0.977023
430,0.983684,0.977023
431,0.983663,0.977108
432,0.983685,0.977193
433,0.983664,0.977278
434,0.983685,0.977364
435,0.983705,0.977197
436,0.983705,0.977197
437,0.983835,0.977116
438,0.983857,0.977116
439,0.983899,0.977197
440,0.9839,0.977197
441,0.983921,0.977112
442,0.983924,0.977282
443,0.983946,0.977282
444,0.983925,0.977364
445,0.983967,0.977364
446,0.983967,0.977364
447,0.983923,0.977364
448,0.983988,0.977449
449,0.984031,0.977449
450,0.98403,0.977449
451,0.984071,0.977364
452,0.984071,0.977364
453,0.984049,0.977364
454,0.984049,0.977364
455,0.984049,0.977449
456,0.984094,0.977449
457,0.984116,0.977449
458,0.984137,0.977534
459,0.984136,0.977534
460,0.984136,0.977449
461,0.984114,0.977364
462,0.984093,0.977364
463,0.984093,0.977364
464,0.984093,0.977364
465,0.984135,0.977023
466,0.984135,0.977023
467,0.984156,0.977023
468,0.984178,0.977108
469,0.984178,0.977108
470,0.984156,0.977027
471,0.984157,0.977027
472,0.984179,0.977027
473,0.9842,0.977027
474,0.984178,0.977112
475,0.984198,0.977108
476,0.98422,0.977027
477,0.98422,0.977027
478,0.984264,0.977112
479,0.984263,0.977112
480,0.984242,0.977027
481,0.984264,0.977027
482,0.984264,0.977027
483,0.984264,0.977027
484,0.984264,0.977027
485,0.984285,0.977027
486,0.984285,0.977027
487,0.984306,0.977027
488,0.984348,0.977027
489,0.98437,0.977027
490,0.984391,0.977027
491,0.9845,0.977112
492,0.9845,0.977116
493,0.984542,0.977205
494,0.984564,0.977205
495,0.984543,0.97712
496,0.984543,0.97712
497,0.984564,0.97712
498,0.984586,0.977205
499,0.984629,0.977205
500,0.984608,0.977205
501,0.984587,0.977205
502,0.984609,0.977205
503,0.984651,0.977205
504,0.984651,0.977205
505,0.984651,0.977205
506,0.98463,0.977286
507,0.98463,0.977286
508,0.98461,0.977456
