92,0.947069,0.943472
93,0.947159,0.943565
94,0.947831,0.944294
95,0.948036,0.944294
96,0.948583,0.944673
97,0.949675,0.94634
98,0.950364,0.946707
99,0.950664,0.946707
100,0.950668,0.946891
101,0.950757,0.947157
102,0.951587,0.94769
103,0.952547,0.948789
104,0.95365,0.949639
105,0.953672,0.949556
106,0.953852,0.949739
107,0.954377,0.950295
108,0.954831,0.950569
109,0.955144,0.95086
110,0.95528,0.95086
111,0.955665,0.951059
112,0.955643,0.951059
113,0.956601,0.951877
114,0.957692,0.952348
115,0.958158,0.952876
116,0.958378,0.95314
117,0.958865,0.953148
118,0.958888,0.953148
119,0.959298,0.953668
120,0.959559,0.953923
121,0.959645,0.954014
122,0.959848,0.954467
123,0.960128,0.954557
124,0.960505,0.954836
125,0.961548,0.955846
126,0.961813,0.956026
127,0.961919,0.956109
128,0.96212,0.956379
129,0.96225,0.956387
130,0.96244,0.956725
131,0.962885,0.957355
132,0.962928,0.957355
133,0.963075,0.957783
134,0.96371,0.958502
135,0.963865,0.958509
136,0.964175,0.958689
137,0.964373,0.958944
138,0.964547,0.958951
139,0.964697,0.959041
140,0.965077,0.959138
141,0.965233,0.959317
142,0.96548,0.959848
143,0.965833,0.960124
144,0.965945,0.960813
145,0.965945,0.960813
146,0.966166,0.960813
147,0.966166,0.960813
148,0.966292,0.961164
149,0.966448,0.961254
150,0.966515,0.961005
151,0.966805,0.961975
152,0.967073,0.962154
153,0.967294,0.962504
154,0.96736,0.962504
155,0.967623,0.962683
156,0.967736,0.962683
157,0.96787,0.962848
158,0.968408,0.9633
159,0.968471,0.963555
160,0.968673,0.963829
161,0.969087,0.964089
162,0.969066,0.963924
163,0.969312,0.964108
164,0.969619,0.964286
165,0.969967,0.964286
166,0.970075,0.964292
167,0.970186,0.964292
168,0.97023,0.964292
169,0.970252,0.964292
170,0.970431,0.964393
171,0.970608,0.964558
172,0.970629,0.964476
173,0.971159,0.964488
174,0.971337,0.964583
175,0.971804,0.965115
176,0.972276,0.96589
177,0.972363,0.965978
178,0.972472,0.965978
179,0.972581,0.965984
180,0.972603,0.965984
181,0.973018,0.966078
182,0.973018,0.966078
183,0.97304,0.966078
184,0.973061,0.966078
185,0.97341,0.966421
186,0.973496,0.966592
187,0.973455,0.966852
188,0.973721,0.967383
189,0.973804,0.967466
190,0.974003,0.967736
191,0.974312,0.96783
192,0.974378,0.96809
193,0.974443,0.968183
194,0.974443,0.968183
195,0.974577,0.968189
196,0.975171,0.968464
197,0.975191,0.968547
198,0.975191,0.968547
199,0.975191,0.968547
200,0.975448,0.968884
201,0.975534,0.969137
202,0.975798,0.969231
203,0.975903,0.968889
204,0.976099,0.96907
205,0.976209,0.969076
206,0.976537,0.96934
207,0.976672,0.969697
208,0.97676,0.969614
209,0.976803,0.969614
210,0.976803,0.969614
211,0.976803,0.969614
212,0.976779,0.969697
213,0.976779,0.969697
214,0.976801,0.969697
215,0.976801,0.969697
216,0.976844,0.969614
217,0.976865,0.969614
218,0.976886,0.969531
219,0.976843,0.969438
220,0.976884,0.969438
221,0.976884,0.969438
222,0.976949,0.969614
223,0.976949,0.969531
224,0.97708,0.969609
225,0.977167,0.969443
226,0.977254,0.96935
227,0.97756,0.969268
228,0.977604,0.969443
229,0.977889,0.969449
230,0.978064,0.969537
231,0.978065,0.969537
232,0.978241,0.969712
233,0.978389,0.9698
234,0.978389,0.9698
235,0.978498,0.9698
236,0.9785,0.969888
237,0.9785,0.969888
238,0.978696,0.970064
239,0.978718,0.970064
240,0.97874,0.970064
241,0.978828,0.970152
242,0.979001,0.970079
243,0.979067,0.970079
244,0.979111,0.970167
245,0.979133,0.970255
246,0.979046,0.970255
247,0.979113,0.970343
248,0.979094,0.970177
249,0.979269,0.970796
250,0.979356,0.971059
251,0.979335,0.971234
252,0.979338,0.971151
253,0.979423,0.971064
254,0.979423,0.971064
255,0.979488,0.971151
256,0.979509,0.971239
257,0.979596,0.971151
258,0.979765,0.971322
259,0.97983,0.971322
260,0.97985,0.971322
261,0.979936,0.971322
262,0.979936,0.971409
263,0.979936,0.971409
264,0.980025,0.971414
265,0.98024,0.971594
266,0.980199,0.971594
267,0.980198,0.971594
268,0.980304,0.971856
269,0.98039,0.971944
270,0.98039,0.971944
271,0.98039,0.971944
272,0.98039,0.971944
273,0.980455,0.971944
274,0.980433,0.971861
275,0.980433,0.971861
276,0.980434,0.971948
277,0.980412,0.972031
278,0.980476,0.971948
279,0.980604,0.972206
280,0.980646,0.972371
281,0.980625,0.972633
282,0.980712,0.972633
283,0.980755,0.972808
284,0.980995,0.97273
285,0.981016,0.972638
286,0.981017,0.972725
287,0.98106,0.972899
288,0.981081,0.972899
289,0.981039,0.972982
290,0.981062,0.972982
291,0.981084,0.972982
292,0.981148,0.973065
293,0.981192,0.973239
294,0.981255,0.973322
295,0.98132,0.973239
296,0.981364,0.973409
297,0.981448,0.973409
298,0.981427,0.973496
299,0.981535,0.973662
300,0.98162,0.973662
301,0.981601,0.973758
302,0.981602,0.973762
303,0.981602,0.973762
304,0.981624,0.973675
305,0.981645,0.973675
306,0.981645,0.973675
307,0.981732,0.97368
308,0.981797,0.974024
309,0.981776,0.973937
310,0.981776,0.973937
311,0.981904,0.974102
312,0.982076,0.974189
313,0.982054,0.974276
314,0.982054,0.974276
315,0.982097,0.974194
316,0.982205,0.974111
317,0.982226,0.974111
318,0.982247,0.974194
319,0.982204,0.974111
320,0.982204,0.974198
321,0.982225,0.974198
322,0.982225,0.974198
323,0.982225,0.974198
324,0.982351,0.974281
325,0.982394,0.974194
326,0.982394,0.974194
327,0.982478,0.974446
328,0.982502,0.97462
329,0.982564,0.97462
330,0.982564,0.97462
331,0.982629,0.974794
332,0.982607,0.974794
333,0.982652,0.974711
334,0.982652,0.974711
335,0.982652,0.974711
336,0.982673,0.974629
337,0.982717,0.974716
338,0.982759,0.974633
339,0.982758,0.974716
340,0.982779,0.974629
341,0.982758,0.974629
342,0.982868,0.974546
343,0.983103,0.974463
344,0.983105,0.974546
345,0.983126,0.974376
346,0.983234,0.974376
347,0.983214,0.974637
348,0.983257,0.974724
349,0.983256,0.974807
350,0.983256,0.974807
351,0.983256,0.974807
352,0.983258,0.974894
353,0.983237,0.974977
354,0.983258,0.974977
355,0.98328,0.974981
356,0.983217,0.974981
357,0.983261,0.974981
358,0.98324,0.975068
359,0.983283,0.975068
360,0.983305,0.975072
361,0.983327,0.975072
362,0.983368,0.975072
363,0.983411,0.975072
364,0.983475,0.975159
365,0.983561,0.975159
366,0.983561,0.975159
367,0.98352,0.975159
368,0.983521,0.975163
369,0.983564,0.975163
370,0.983564,0.975163
371,0.983607,0.975163
372,0.983545,0.975163
373,0.983587,0.975163
374,0.983609,0.975163
375,0.983652,0.975167
376,0.983674,0.975167
377,0.983762,0.975085
378,0.983762,0.975085
379,0.983763,0.975002
380,0.983805,0.975085
381,0.983826,0.974998
382,0.983826,0.974998
383,0.983827,0.975085
384,0.983911,0.975085
385,0.983954,0.975085
386,0.983954,0.974998
387,0.983954,0.975085
388,0.98404,0.975089
389,0.984104,0.975006
390,0.984103,0.975006
391,0.984126,0.975015
392,0.98432,0.975106
393,0.984363,0.975279
394,0.984363,0.975279
395,0.984363,0.975279
396,0.984404,0.97511
397,0.984491,0.975197
398,0.984513,0.975197
399,0.984513,0.975284
400,0.984535,0.975201
401,0.984535,0.975366
402,0.984556,0.975366
403,0.984556,0.975366
404,0.984513,0.975284
405,0.984621,0.975284
406,0.984706,0.97537
407,0.984727,0.97537
408,0.984664,0.97537
409,0.984768,0.975284
410,0.984748,0.975284
411,0.984748,0.97537
412,0.984748,0.975457
413,0.984705,0.97537
414,0.984727,0.97537
415,0.984812,0.975457
416,0.984811,0.97554
417,0.984811,0.975622
418,0.98479,0.975709
419,0.984812,0.975709
420,0.984812,0.975709
421,0.984812,0.975709
422,0.984854,0.975709
423,0.984875,0.975709
424,0.984875,0.975709
425,0.984876,0.975791
426,0.984897,0.975709
427,0.984896,0.975709
428,0.984917,0.975709
429,0.984939,0.975709
430,0.984939,0.975709
431,0.984939,0.975709
432,0.984939,0.975709
433,0.984917,0.975709
434,0.984917,0.975709
435,0.984897,0.975709
436,0.984917,0.975709
437,0.984895,0.975709
438,0.984917,0.975709
439,0.98496,0.975709
440,0.984981,0.975791
441,0.98498,0.975791
442,0.985023,0.975791
443,0.985023,0.975791
444,0.985002,0.975791
445,0.985002,0.975791
446,0.985003,0.975791
447,0.985003,0.975791
448,0.985024,0.975791
449,0.985025,0.975796
450,0.985025,0.975796
451,0.985068,0.975796
452,0.985046,0.975796
453,0.985067,0.975796
454,0.985089,0.975796
455,0.985089,0.975796
456,0.985089,0.975796
457,0.985088,0.975796
458,0.985151,0.975796
459,0.985151,0.975796
460,0.985149,0.975796
461,0.985149,0.975882
462,0.985149,0.975882
463,0.985149,0.975882
464,0.985149,0.975882
465,0.985192,0.9758
466,0.985214,0.9758
467,0.985236,0.9758
468,0.985215,0.975886
469,0.985194,0.9758
470,0.985172,0.9758
471,0.985236,0.975886
472,0.985258,0.975886
473,0.985236,0.975886
474,0.985258,0.975882
475,0.985279,0.975882
476,0.985279,0.975882
477,0.985279,0.975965
478,0.985279,0.975965
479,0.985279,0.975965
480,0.985364,0.975965
481,0.985429,0.975965
482,0.985428,0.975878
483,0.985428,0.975878
484,0.985407,0.975965
485,0.985386,0.975965
486,0.985407,0.975878
487,0.985428,0.975878
488,0.985428,0.975878
489,0.98545,0.975965
490,0.985493,0.976051
491,0.985493,0.976051
492,0.985471,0.976051
493,0.985472,0.975969
494,0.98547,0.975969
495,0.985534,0.976051
496,0.985472,0.976138
497,0.985472,0.976138
498,0.985601,0.976225
499,0.985601,0.976225
500,0.985622,0.976311
501,0.985622,0.976311
502,0.985622,0.976311
503,0.985583,0.976064
504,0.985626,0.976237
505,0.985626,0.976237
506,0.985648,0.976237
507,0.985648,0.976237
508,0.985648,0.976154
509,0.985648,0.976154
510,0.985648,0.976154
511,0.985669,0.976154
512,0.98567,0.976154
513,0.985691,0.976241
514,0.985692,0.976241
515,0.985692,0.976241
516,0.985692,0.976241
517,0.985692,0.976241
518,0.985692,0.976158
519,0.985692,0.976158
520,0.985692,0.976158
521,0.985713,0.976158
522,0.985713,0.976158
523,0.985756,0.976072
524,0.985756,0.976072
525,0.985817,0.976154
526,0.985817,0.976154
527,0.985817,0.976154
528,0.985796,0.976154
529,0.985838,0.976154
530,0.985838,0.976154
531,0.985838,0.976154
532,0.985838,0.976154
533,0.985817,0.976154
534,0.985816,0.976068
535,0.985837,0.976068
536,0.985837,0.976068
537,0.985837,0.976068
538,0.98586,0.976072
539,0.98588,0.976068
540,0.985858,0.976068
541,0.985901,0.975981
542,0.985901,0.976068
543,0.985879,0.976068
544,0.985921,0.976068
545,0.985921,0.976068
546,0.985963,0.976068
547,0.986004,0.976154
548,0.986005,0.976072
549,0.986005,0.976154
550,0.986069,0.976154
