160,0.920008,0.916778
161,0.920063,0.91663
162,0.920101,0.916956
163,0.920039,0.91686
164,0.920036,0.916926
165,0.920083,0.916748
166,0.920165,0.91709
167,0.9202,0.917119
168,0.920314,0.917349
169,0.920279,0.917171
170,0.920283,0.917268
171,0.920373,0.917364
172,0.920658,0.917624
173,0.920672,0.917831
174,0.920758,0.917913
175,0.920809,0.918077
176,0.920838,0.917572
177,0.921068,0.917601
178,0.921052,0.917697
179,0.921245,0.918068
180,0.921196,0.917986
181,0.921423,0.917741
182,0.92155,0.918001
183,0.921526,0.918371
184,0.921719,0.91889
185,0.921818,0.919001
186,0.921921,0.919111
187,0.921976,0.918837
188,0.922024,0.918674
189,0.922069,0.918962
190,0.922114,0.918866
191,0.922433,0.918895
192,0.922604,0.919073
193,0.922584,0.918977
194,0.922447,0.918688
195,0.92246,0.91877
196,0.922478,0.918895
197,0.922508,0.919183
198,0.92245,0.919183
199,0.922453,0.918909
200,0.92244,0.919005
201,0.922573,0.918732
202,0.922556,0.918909
203,0.9227,0.919389
204,0.922878,0.919893
205,0.922786,0.91973
206,0.922916,0.920195
207,0.922851,0.920046
208,0.922823,0.919854
209,0.923036,0.920032
210,0.922964,0.920224
211,0.923056,0.919965
212,0.923197,0.920032
213,0.923234,0.920046
214,0.923275,0.919897
215,0.923395,0.91983
216,0.92345,0.919979
217,0.923614,0.920376
218,0.923556,0.920472
219,0.923714,0.920472
220,0.923826,0.920308
221,0.923724,0.920213
222,0.923676,0.920213
223,0.923618,0.92039
224,0.923614,0.920103
225,0.923621,0.920294
226,0.923731,0.920199
227,0.923874,0.920404
228,0.923963,0.920596
229,0.923922,0.920596
230,0.92411,0.920528
231,0.9241,0.920787
232,0.924083,0.920624
233,0.924069,0.920528
234,0.924261,0.920514
235,0.924175,0.920432
236,0.924175,0.920542
237,0.924267,0.920624
238,0.924052,0.920638
239,0.924168,0.920815
240,0.924356,0.920719
241,0.924367,0.920801
242,0.924305,0.920801
243,0.924572,0.920733
244,0.924849,0.920829
245,0.924757,0.920747
246,0.92475,0.920652
247,0.924654,0.920638
248,0.924808,0.920624
249,0.924801,0.920705
250,0.925027,0.920896
251,0.924886,0.92091
252,0.924923,0.921006
253,0.924975,0.921006
254,0.924934,0.920829
255,0.924896,0.920747
256,0.924968,0.920992
257,0.924931,0.920801
258,0.924944,0.920896
259,0.925101,0.920896
260,0.92519,0.920801
261,0.925094,0.92106
262,0.925199,0.921183
263,0.925118,0.921155
264,0.925026,0.921332
265,0.92535,0.921428
266,0.925083,0.921346
267,0.925134,0.921183
268,0.925285,0.921006
269,0.925299,0.921088
270,0.925381,0.920992
271,0.925391,0.920992
272,0.925285,0.921088
273,0.92536,0.921006
274,0.925268,0.921088
275,0.925292,0.920924
276,0.925367,0.920924
277,0.925493,0.920843
278,0.925431,0.921088
279,0.925459,0.921088
280,0.925626,0.921197
281,0.925687,0.921402
282,0.925543,0.921484
283,0.925502,0.921484
284,0.925461,0.921402
285,0.925659,0.921688
286,0.925683,0.921688
287,0.925608,0.92132
288,0.925772,0.921511
289,0.92568,0.921334
290,0.925691,0.921402
291,0.925724,0.921402
292,0.925762,0.92132
293,0.925812,0.921307
294,0.92585,0.921211
295,0.925701,0.921197
296,0.925636,0.921197
297,0.925765,0.92147
298,0.925598,0.921279
299,0.925687,0.921102
300,0.925724,0.92147
301,0.925918,0.921579
302,0.925951,0.92143
303,0.926139,0.92143
304,0.926193,0.92132
305,0.926271,0.921239
306,0.92619,0.92113
307,0.926183,0.92113
308,0.926166,0.921253
309,0.926094,0.92143
310,0.926153,0.921334
311,0.926143,0.921416
312,0.926174,0.921225
313,0.926184,0.921674
314,0.926068,0.921674
315,0.926,0.921865
316,0.926048,0.92177
317,0.926003,0.921688
318,0.92603,0.921674
319,0.926259,0.921416
320,0.926214,0.921607
321,0.926194,0.921402
322,0.926214,0.921621
323,0.926208,0.921702
324,0.926181,0.921702
325,0.926249,0.921444
326,0.92629,0.921635
327,0.926331,0.921621
328,0.926403,0.921798
329,0.926208,0.921525
330,0.926314,0.921702
331,0.926279,0.921621
332,0.926306,0.921702
333,0.92649,0.921921
334,0.926473,0.921975
335,0.92647,0.92207
336,0.926559,0.922437
337,0.926463,0.922533
338,0.926532,0.922533
339,0.926316,0.922533
340,0.926381,0.922628
341,0.926388,0.922451
342,0.926429,0.922451
343,0.92633,0.922642
344,0.926494,0.922546
345,0.926469,0.922492
346,0.926564,0.922411
347,0.92668,0.922125
348,0.926653,0.922207
349,0.926632,0.922207
350,0.926707,0.922302
351,0.926574,0.922383
352,0.926574,0.922465
353,0.926685,0.922316
354,0.926682,0.922316
355,0.92671,0.92256
356,0.926728,0.922356
357,0.926761,0.922274
358,0.926788,0.922383
359,0.926734,0.922383
360,0.926891,0.922479
361,0.926768,0.92256
362,0.926699,0.922465
363,0.926791,0.92256
364,0.92688,0.922655
365,0.92682,0.92256
366,0.926804,0.922669
367,0.926822,0.922492
368,0.926849,0.922669
369,0.926931,0.922669
370,0.926822,0.922383
371,0.926781,0.922492
372,0.926658,0.922574
373,0.926584,0.922846
374,0.926563,0.922751
375,0.926635,0.922751
376,0.926628,0.922832
377,0.926894,0.922832
378,0.926673,0.922655
379,0.926802,0.922669
380,0.926697,0.922574
381,0.92682,0.922655
382,0.926736,0.923023
383,0.926747,0.922941
384,0.926733,0.922941
385,0.926682,0.922655
386,0.926845,0.922778
387,0.926876,0.922764
388,0.926896,0.922941
389,0.926852,0.922859
390,0.926835,0.922859
391,0.926995,0.923118
392,0.926817,0.922927
393,0.927001,0.923213
394,0.926749,0.923118
395,0.926985,0.92305
396,0.927172,0.92305
397,0.927151,0.923036
398,0.927169,0.923213
399,0.92721,0.922941
400,0.927148,0.923118
401,0.927077,0.923118
402,0.92706,0.923118
403,0.92706,0.923199
404,0.927045,0.92339
405,0.927069,0.923553
406,0.927083,0.923403
407,0.927131,0.923471
408,0.927151,0.92339
409,0.927169,0.92339
410,0.92718,0.923308
411,0.927143,0.923376
412,0.927115,0.923376
413,0.927118,0.92373
414,0.927145,0.923566
415,0.927129,0.923471
416,0.926959,0.923458
417,0.927064,0.923553
418,0.92721,0.923648
419,0.92741,0.923553
420,0.927251,0.923376
421,0.927405,0.923675
422,0.927432,0.923783
423,0.92737,0.923878
424,0.927295,0.92396
425,0.927363,0.923974
426,0.927496,0.923878
427,0.927316,0.923675
428,0.927268,0.923675
429,0.927306,0.923783
430,0.927441,0.923783
431,0.927387,0.923865
432,0.927506,0.923987
433,0.92739,0.924082
434,0.927432,0.923987
435,0.927381,0.92381
436,0.927414,0.923987
437,0.927414,0.923987
438,0.927452,0.92381
439,0.927487,0.923892
440,0.927452,0.92381
441,0.92733,0.924082
442,0.927538,0.924272
443,0.927487,0.924272
444,0.927463,0.924272
445,0.927541,0.924095
446,0.927506,0.924082
447,0.927706,0.923919
448,0.927672,0.924
449,0.927634,0.924095
450,0.927682,0.923905
451,0.927712,0.923905
452,0.927661,0.924
453,0.927592,0.923892
454,0.927565,0.923905
455,0.92763,0.923987
456,0.927552,0.924082
457,0.927661,0.924069
458,0.927767,0.924095
459,0.927641,0.924014
460,0.927809,0.924
461,0.927715,0.923919
462,0.927712,0.924
463,0.927709,0.924
464,0.927787,0.924
465,0.927787,0.924448
466,0.927861,0.92419
467,0.927932,0.924462
468,0.927793,0.924543
469,0.927817,0.924557
470,0.927844,0.924299
471,0.927793,0.924299
472,0.927807,0.924299
473,0.927878,0.924597
474,0.92798,0.924407
475,0.927909,0.925031
476,0.92782,0.925018
477,0.927902,0.925018
478,0.927875,0.924923
479,0.927774,0.92491
480,0.927869,0.924733
481,0.927821,0.924828
482,0.927647,0.925099
483,0.92772,0.924707
484,0.927836,0.92506
485,0.927893,0.924896
486,0.927999,0.924638
487,0.927842,0.924638
488,0.928032,0.925018
489,0.927981,0.924746
490,0.927975,0.925004
491,0.927957,0.925004
492,0.928206,0.924896
493,0.928206,0.924896
494,0.92809,0.924815
495,0.928223,0.925004
496,0.928079,0.925086
497,0.928215,0.925004
498,0.928189,0.925004
499,0.928106,0.925073
500,0.928206,0.92491
501,0.928223,0.925073
502,0.928217,0.925168
503,0.928128,0.925168
504,0.92825,0.925154
505,0.928264,0.92506
506,0.928247,0.924883
507,0.928223,0.924775
508,0.92825,0.92506
509,0.928067,0.925236
510,0.928052,0.925154
511,0.928307,0.925141
512,0.928409,0.925154
513,0.928326,0.924991
514,0.928435,0.925073
515,0.928448,0.924707
516,0.928391,0.924801
517,0.92853,0.924638
518,0.92851,0.92457
519,0.928435,0.924801
520,0.928497,0.924801
521,0.928677,0.924896
522,0.928698,0.925073
523,0.928606,0.925305
524,0.92862,0.92521
525,0.928426,0.925141
526,0.928647,0.925236
527,0.928597,0.925399
528,0.928502,0.92506
529,0.928326,0.925154
530,0.928489,0.925141
531,0.928617,0.925046
532,0.928552,0.92506
533,0.92842,0.925086
534,0.928646,0.925099
535,0.928435,0.925181
536,0.928418,0.925181
537,0.928378,0.924978
538,0.928364,0.925168
539,0.928518,0.92506
540,0.92847,0.92487
541,0.92848,0.924978
542,0.928483,0.924978
543,0.928513,0.924991
544,0.92856,0.925073
545,0.928745,0.925046
546,0.928742,0.924951
547,0.928644,0.925128
548,0.928647,0.925033
549,0.928565,0.925481
550,0.928698,0.925128
551,0.928551,0.925046
552,0.928643,0.924965
553,0.928867,0.925115
554,0.92884,0.925128
555,0.928872,0.925115
556,0.928902,0.925128
557,0.928968,0.924883
558,0.928903,0.924883
559,0.928839,0.92472
560,0.928761,0.924788
561,0.928649,0.924517
562,0.928726,0.924951
563,0.92875,0.92487
564,0.928758,0.924857
565,0.928726,0.925046
566,0.92873,0.925128
567,0.928794,0.925413
568,0.928832,0.925589
569,0.928913,0.925697
570,0.928978,0.925426
571,0.928992,0.925331
572,0.928965,0.925331
573,0.928862,0.925073
574,0.928794,0.925168
575,0.928812,0.925249
576,0.928848,0.925357
577,0.928774,0.925263
578,0.928892,0.925547
579,0.928756,0.925629
580,0.928774,0.925236
581,0.928835,0.925318
582,0.928916,0.925413
583,0.928913,0.925508
584,0.928894,0.925318
585,0.928877,0.925399
586,0.928815,0.925508
587,0.928785,0.925413
588,0.928679,0.925413
589,0.928937,0.925861
590,0.928862,0.925602
591,0.928815,0.925779
592,0.92893,0.925874
593,0.928979,0.92571
594,0.92918,0.925805
595,0.928967,0.925723
596,0.929227,0.925615
597,0.929031,0.925615
598,0.92912,0.925697
599,0.92915,0.925615
600,0.929123,0.925684
601,0.929344,0.925805
602,0.92933,0.925805
603,0.929309,0.925805
604,0.92925,0.925968
605,0.929215,0.925968
606,0.929126,0.925995
607,0.929229,0.926158
608,0.929147,0.926145
609,0.929306,0.925968
610,0.929235,0.926063
611,0.929321,0.926063
612,0.929101,0.926063
613,0.929172,0.926334
614,0.929172,0.926145
615,0.929148,0.92605
616,0.92914,0.926063
617,0.929158,0.926158
618,0.929131,0.926063
619,0.929144,0.926158
620,0.929158,0.926227
621,0.92924,0.926416
622,0.929314,0.926403
623,0.929259,0.926485
624,0.929245,0.926593
625,0.929336,0.926593
626,0.92946,0.926593
627,0.929567,0.926416
628,0.929431,0.926511
629,0.929431,0.9267
630,0.929511,0.92636
631,0.929641,0.926524
632,0.929458,0.926416
633,0.929627,0.926321
634,0.929444,0.926158
635,0.929482,0.926063
636,0.929573,0.92624
637,0.929543,0.926321
638,0.929543,0.926321
639,0.92957,0.926158
640,0.929597,0.926253
641,0.929452,0.92624
642,0.929703,0.926416
643,0.9297,0.926403
644,0.929496,0.926416
645,0.929457,0.926321
646,0.929501,0.926321
647,0.929566,0.92624
648,0.92948,0.92624
649,0.929486,0.926334
650,0.929524,0.926442
651,0.929537,0.926347
652,0.92943,0.926403
653,0.929504,0.926511
654,0.929409,0.926524
655,0.929605,0.926429
656,0.929625,0.926618
657,0.929693,0.926266
658,0.929599,0.926253
659,0.929539,0.926158
660,0.929731,0.926347
661,0.929702,0.926416
662,0.929796,0.926593
663,0.929749,0.926687
664,0.929702,0.926687
665,0.929787,0.926511
666,0.929698,0.926511
667,0.929761,0.926266
668,0.929779,0.926537
669,0.929779,0.926442
670,0.929764,0.9267
671,0.929933,0.926334
672,0.930055,0.926511
673,0.929974,0.926511
674,0.92988,0.926511
675,0.930072,0.926606
676,0.930063,0.926606
677,0.929983,0.926524
678,0.929938,0.926524
679,0.929968,0.9267
