229,0.921867,0.921977
230,0.921908,0.922114
231,0.921853,0.922031
232,0.922065,0.922196
233,0.922061,0.92221
234,0.922068,0.922128
235,0.922113,0.922114
236,0.922116,0.922196
237,0.922161,0.922128
238,0.922068,0.922128
239,0.922041,0.922128
240,0.922188,0.922293
241,0.922147,0.922389
242,0.922181,0.922293
243,0.922198,0.922375
244,0.922246,0.922568
245,0.922257,0.922568
246,0.922267,0.922664
247,0.922342,0.922596
248,0.922342,0.922321
249,0.922465,0.922238
250,0.922489,0.922142
251,0.922489,0.922321
252,0.922551,0.922403
253,0.922575,0.922334
254,0.922742,0.922816
255,0.922712,0.922816
256,0.922643,0.922733
257,0.922674,0.922733
258,0.922708,0.922747
259,0.922875,0.922637
260,0.922712,0.922843
261,0.9228,0.923201
262,0.922899,0.923022
263,0.922817,0.92283
264,0.922855,0.92283
265,0.923056,0.922843
266,0.923121,0.922747
267,0.923138,0.922651
268,0.923244,0.922458
269,0.923196,0.922458
270,0.9232,0.92239
271,0.923207,0.922665
272,0.923364,0.922747
273,0.923377,0.922679
274,0.923292,0.922761
275,0.9232,0.922596
276,0.923466,0.922761
277,0.92364,0.922665
278,0.923534,0.92261
279,0.923565,0.92261
280,0.923616,0.922802
281,0.923674,0.923008
282,0.923742,0.922926
283,0.923736,0.922734
284,0.923725,0.922638
285,0.923729,0.92283
286,0.923756,0.92283
287,0.923756,0.922555
288,0.923769,0.922844
289,0.923776,0.922844
290,0.923824,0.922583
291,0.923988,0.922487
292,0.92394,0.922487
293,0.924077,0.922844
294,0.924097,0.922583
295,0.924053,0.922651
296,0.924189,0.922569
297,0.924066,0.922665
298,0.924124,0.922761
299,0.92409,0.922775
300,0.924189,0.922871
301,0.924049,0.922789
302,0.924008,0.922885
303,0.924178,0.922885
304,0.924202,0.922981
305,0.924151,0.922803
306,0.924179,0.922981
307,0.924028,0.922967
308,0.924161,0.922981
309,0.924066,0.922953
310,0.924053,0.923022
311,0.9241,0.923036
