309,0.924664,0.920577
310,0.924578,0.920577
311,0.924602,0.92051
312,0.924832,0.920604
313,0.924722,0.920538
314,0.924794,0.920699
315,0.92486,0.920402
316,0.92499,0.920482
317,0.925031,0.920335
318,0.925103,0.920161
319,0.924935,0.920713
320,0.925048,0.920699
321,0.924901,0.920807
322,0.924952,0.920901
323,0.925013,0.920726
324,0.924958,0.920834
325,0.925154,0.920915
326,0.925236,0.920821
327,0.925147,0.920632
328,0.925298,0.920618
329,0.925168,0.920995
330,0.925239,0.921009
331,0.925249,0.921009
332,0.925465,0.92117
333,0.925489,0.920915
334,0.925417,0.920915
335,0.925335,0.920901
336,0.925315,0.921156
337,0.925455,0.921062
338,0.925462,0.921076
339,0.925485,0.921317
340,0.925489,0.921425
341,0.925741,0.92058
342,0.925679,0.920674
343,0.925686,0.920768
344,0.925707,0.920593
345,0.925775,0.920433
346,0.925707,0.920272
347,0.925734,0.92046
348,0.925707,0.92046
349,0.925683,0.92046
350,0.925659,0.920541
351,0.925813,0.920433
352,0.925748,0.920352
353,0.925689,0.9203
354,0.92573,0.920314
355,0.925843,0.921011
356,0.925914,0.921172
357,0.925829,0.920917
358,0.925849,0.920635
359,0.92577,0.920796
360,0.925801,0.920903
361,0.925712,0.920729
362,0.925732,0.920729
363,0.925845,0.920555
364,0.925937,0.920635
365,0.925907,0.920206
366,0.925715,0.920272
367,0.925804,0.920366
368,0.92576,0.920447
369,0.925934,0.920178
370,0.92577,0.920715
371,0.9259,0.920607
372,0.925956,0.920447
373,0.925997,0.920621
374,0.926065,0.920876
375,0.925811,0.920876
376,0.926116,0.921078
377,0.926116,0.921078
378,0.926102,0.920809
379,0.926013,0.920931
380,0.926054,0.920837
381,0.926177,0.920917
382,0.926235,0.921266
383,0.92643,0.92136
384,0.926266,0.921011
385,0.926225,0.920931
386,0.92605,0.921011
387,0.926249,0.920945
388,0.926317,0.921039
389,0.926303,0.921039
390,0.92633,0.921011
