100,0.912776,0.909256
101,0.913202,0.909239
102,0.913087,0.909206
103,0.913418,0.909206
104,0.91341,0.909635
105,0.913556,0.909371
106,0.913723,0.9098
107,0.913857,0.91013
108,0.913995,0.91041
109,0.914006,0.910327
110,0.914051,0.910658
111,0.914069,0.910475
112,0.91396,0.910525
113,0.914123,0.910607
114,0.914153,0.91041
115,0.914296,0.910361
116,0.914444,0.910113
117,0.914517,0.910229
118,0.914822,0.910096
119,0.915176,0.910886
120,0.915376,0.91095
121,0.915636,0.911065
122,0.915539,0.911049
123,0.915951,0.911278
124,0.915776,0.911376
125,0.916059,0.911475
126,0.916035,0.911475
127,0.916143,0.911573
128,0.916276,0.911589
129,0.916283,0.911786
130,0.916399,0.911621
131,0.916505,0.91172
132,0.916711,0.911983
133,0.916829,0.911802
134,0.916793,0.911424
135,0.916687,0.911244
136,0.916523,0.91131
137,0.916823,0.91131
138,0.916743,0.911376
139,0.917009,0.911868
140,0.917207,0.912049
141,0.917091,0.911951
142,0.917404,0.912179
143,0.917307,0.9119
144,0.917298,0.91236
145,0.917331,0.912262
146,0.91748,0.912474
147,0.917563,0.912373
148,0.918011,0.912832
149,0.918072,0.912832
150,0.917955,0.913028
151,0.917914,0.913306
152,0.918199,0.913043
153,0.918586,0.912977
154,0.918618,0.912894
155,0.91878,0.91291
156,0.918845,0.912993
157,0.91898,0.912942
158,0.918857,0.912957
159,0.918827,0.912875
160,0.918766,0.912875
161,0.918924,0.912891
162,0.919063,0.912957
163,0.91887,0.912793
164,0.919215,0.912989
165,0.91926,0.913478
166,0.919317,0.913643
167,0.919284,0.913478
168,0.919425,0.913591
169,0.919404,0.913854
170,0.919314,0.914013
171,0.919498,0.913689
172,0.919604,0.913787
173,0.919717,0.914065
174,0.919813,0.913982
175,0.919841,0.913967
176,0.91994,0.914409
177,0.919955,0.91462
178,0.920061,0.914327
179,0.919927,0.914491
180,0.920092,0.914605
181,0.920089,0.91462
182,0.920004,0.914702
183,0.91998,0.91462
184,0.920206,0.914784
185,0.920182,0.914815
186,0.920323,0.91516
187,0.920254,0.91516
188,0.920252,0.914913
189,0.920485,0.91537
190,0.920779,0.915812
191,0.920837,0.915647
192,0.920868,0.915468
193,0.920831,0.915401
194,0.920903,0.915401
195,0.920965,0.915513
196,0.920961,0.915678
197,0.92104,0.915842
198,0.921112,0.915678
199,0.920975,0.915349
200,0.921116,0.915446
201,0.921129,0.915544
202,0.921112,0.915461
203,0.921122,0.915431
204,0.92132,0.915394
205,0.921334,0.915409
206,0.921436,0.915544
207,0.921457,0.915544
208,0.921693,0.915461
209,0.921642,0.915836
210,0.92157,0.915918
211,0.921707,0.915544
212,0.921769,0.916015
213,0.921656,0.916262
214,0.921707,0.916247
215,0.921674,0.916
216,0.922049,0.916345
217,0.922025,0.91597
218,0.922141,0.91618
219,0.922145,0.916457
220,0.922094,0.91636
221,0.921937,0.916375
222,0.921981,0.916517
223,0.922008,0.916502
224,0.922036,0.916614
225,0.922005,0.916794
226,0.922012,0.916712
227,0.922179,0.916667
228,0.92222,0.916749
229,0.922203,0.916846
230,0.922404,0.917138
231,0.922534,0.917056
232,0.922456,0.917415
233,0.922486,0.917444
234,0.92251,0.917168
235,0.922647,0.917168
236,0.922415,0.917153
237,0.922459,0.917153
238,0.922234,0.916712
239,0.922343,0.916891
240,0.922419,0.916891
241,0.9225,0.917295
242,0.922582,0.91728
243,0.922691,0.917639
244,0.922787,0.918027
245,0.922831,0.917765
246,0.922859,0.917683
247,0.922787,0.917848
248,0.922811,0.917833
249,0.922797,0.917833
250,0.922852,0.917945
251,0.922879,0.917945
252,0.922791,0.91778
253,0.92278,0.917698
254,0.92278,0.917601
255,0.922739,0.917601
256,0.922906,0.917877
257,0.922944,0.917959
258,0.922763,0.917959
259,0.922808,0.918027
260,0.922726,0.918109
261,0.922866,0.918206
262,0.922855,0.918236
263,0.922794,0.918221
264,0.922801,0.918221
265,0.922852,0.91843
266,0.922835,0.918347
267,0.922913,0.918265
268,0.92291,0.918444
269,0.922954,0.918623
270,0.92305,0.918691
271,0.923036,0.918691
272,0.923084,0.91887
273,0.923121,0.918706
274,0.922988,0.918788
275,0.922869,0.918609
276,0.922964,0.918333
277,0.922954,0.918706
278,0.923251,0.91825
279,0.923176,0.918003
280,0.9232,0.9181
281,0.923026,0.918197
282,0.923097,0.91857
283,0.922893,0.918294
284,0.92305,0.918682
285,0.923091,0.918488
286,0.923012,0.918585
287,0.923077,0.918861
288,0.92305,0.918779
289,0.923128,0.918779
290,0.923118,0.918861
291,0.923104,0.918875
292,0.923203,0.918861
293,0.923278,0.919069
294,0.923339,0.918987
295,0.923438,0.918987
296,0.923523,0.919001
297,0.92339,0.919359
298,0.92351,0.919262
299,0.923646,0.919098
300,0.923602,0.919359
301,0.923493,0.919345
302,0.92337,0.919509
303,0.923523,0.919867
304,0.923479,0.919785
305,0.923455,0.919606
306,0.923452,0.919509
307,0.923441,0.919495
308,0.923469,0.919538
309,0.923564,0.919703
310,0.923554,0.919524
311,0.923458,0.919345
312,0.923554,0.919538
313,0.923615,0.919195
314,0.923496,0.919291
315,0.923428,0.919209
316,0.92339,0.919277
317,0.92338,0.919195
318,0.923428,0.919374
319,0.923564,0.919567
320,0.923639,0.919567
321,0.923561,0.919649
322,0.923591,0.919485
323,0.923598,0.919567
324,0.923574,0.919499
325,0.923673,0.919485
326,0.923693,0.919596
327,0.923765,0.919514
328,0.923737,0.919775
329,0.923768,0.91961
330,0.923751,0.919596
331,0.923731,0.919514
332,0.923754,0.919789
333,0.923792,0.919775
334,0.923833,0.919775
335,0.923925,0.919692
336,0.923935,0.919871
337,0.924143,0.919871
338,0.924095,0.919953
339,0.924289,0.920215
340,0.92421,0.919886
341,0.924193,0.919542
342,0.924027,0.919624
343,0.924125,0.919446
344,0.924193,0.919542
345,0.924016,0.919557
346,0.924002,0.919542
347,0.924166,0.919528
348,0.924172,0.919528
349,0.92424,0.919378
350,0.92422,0.919571
351,0.923931,0.919557
352,0.923995,0.919735
353,0.924046,0.919446
354,0.924193,0.919624
355,0.924196,0.919721
356,0.924023,0.919542
357,0.924013,0.919446
358,0.92404,0.919281
359,0.924067,0.919557
360,0.924163,0.919528
361,0.924278,0.919267
362,0.924254,0.919281
363,0.924292,0.919378
364,0.924509,0.919653
365,0.924526,0.919653
366,0.924322,0.919185
367,0.924343,0.919199
368,0.924278,0.919267
369,0.924397,0.91902
370,0.92437,0.919378
371,0.924529,0.919571
372,0.924713,0.919639
373,0.924635,0.919735
374,0.924509,0.919735
375,0.924553,0.91975
376,0.924774,0.919668
377,0.924696,0.919668
378,0.924645,0.919929
379,0.924787,0.919996
380,0.924719,0.920107
381,0.924899,0.919778
382,0.92496,0.919682
383,0.925045,0.919971
384,0.925038,0.9196
385,0.924913,0.919778
386,0.925052,0.919764
387,0.925024,0.919943
388,0.924811,0.919846
389,0.924892,0.919668
